Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
261,True,190.0,190.0,1.0888888888888888,1896.813169434207,29.999999999999993,9.35631990463214,2.341428817723602,1.7641075363000478,299.1755016578856,0.4411503617498999,0.0452101517618679,3.0000001172468194,8.118975221620008,1.8464850453955104,9.499317575722348,3.213296295712098e-09,8.147468947580018e-05,600.0,382.9412037630207,253.59476262621823,569.7814300347017,90.50479934338033,233.62716570229037,63.95937276213822,199.67888791105815,134.93199205911125,118.38607402734536,134.93199205911125,104.16000742354164,0.2813290735560187,0.0095305684689583,0.8240116063827447,1157.445635938005
262,True,200.0,190.0,1.1415204678362574,1923.304085213407,29.999999999999993,9.39446190834302,2.346830289660138,1.7709502395052152,298.0195305063208,0.4473114730640764,0.0452150995741095,3.0000001071495164,8.087284507243846,1.8464850472732852,9.455433263162533,1.0756549428947436e-08,7.776523955692395e-05,600.0,399.16148111991424,257.4894671999563,574.827206015135,91.83474933855936,237.81827923707743,64.46356680878473,203.40729310696065,136.18738431194475,118.39903103094512,136.18738431194475,108.57192286461668,0.2813290735560187,0.0095305684689583,0.8305073204959795,1166.569822896571
263,True,210.0,190.0,1.1941520467836255,1950.3020442606896,29.999999999999996,9.433002018458277,2.3522770103893333,1.778136775621051,296.8150619546883,0.453590509709404,0.0452118917734661,3.0000000031712544,8.055546912764331,1.8464850414912863,9.411552127333746,9.57101065068855e-12,9.488027684280596e-05,600.0,415.6886097965391,261.4685506614863,579.9624692954898,93.19215515791448,242.10672042271375,64.98321025245609,207.22427266767977,137.46028566541196,118.39063937805348,137.46028566541196,113.06730186465862,0.2813290735560187,0.0095305684689583,0.8372020712891025,1175.9735861799652
264,True,220.0,190.0,1.2467836257309943,1977.822694562002,29.999999999999996,9.471700680999383,2.3577349564773087,1.7852717986714224,295.62881022923017,0.4599911110082857,0.0452212388481128,3.000000000004248,8.023656896603763,1.8464850437319535,9.36752865917047,2.1316282072803012e-14,6.954867641712975e-05,600.0,432.5391174798593,265.53624651163415,585.1777667721824,94.5779033832328,246.4989119112472,65.51930771935865,211.13601746238433,138.75533336472455,118.41511562542884,138.75533336472455,117.65063995452174,0.2813290735560187,0.0095305684689583,0.844108808806728,1185.6751160327278
265,True,10.0,200.0,0.1388888888888889,1521.4632207751065,29.999999999999584,9.015962846702196,2.292733458522805,1.5534670261183174,357.57653625403617,0.3193528177142382,0.0496067695876338,3.00038991539649,8.748825206987714,1.7537377464900064,10.3859580837643,1.513379059403519e-06,1.970094878450164e-06,600.0,140.68507182232315,201.37998779940816,507.5180884473127,71.87866910537909,173.90485977019054,63.47229908417187,146.49233209919382,112.87730062827946,143.89494542539535,112.87730062827946,38.26633953567189,0.2794887799647769,0.009447981251428,0.7009377140358395,1090.936544759966
266,True,20.0,200.0,0.1888888888888888,1543.727413725902,29.693897694608776,9.072772908720312,2.2876904662324273,1.4471352428038682,384.97122266545006,0.3273662905185581,0.0569960737541146,2.9916539949384227,8.680284904945772,1.751089266280213,10.288111915969932,0.0007616744314287,2.0944005430691143e-05,600.0,154.00699621434012,204.7259150764263,512.018236863867,72.97168910916024,177.84294301749603,63.75164807664898,150.04963265704953,115.0345733825719,166.2961520931052,115.0345733825719,41.88990297030051,0.2794887799647769,0.009447981251428,0.7029594135516637,1094.0831094834375
267,True,30.0,200.0,0.2388888888888889,1561.711374886171,29.986073530922457,9.036784083616991,2.29513309103258,1.5831404173584558,350.91981852188275,0.3279530850427499,0.0482361318321031,3.0000011210483493,8.661940281942606,1.7539450333631244,10.261981177836011,2.239630703115836e-11,2.938205231146135e-05,600.0,167.09573098922746,207.23370534338432,513.5316547742933,73.85570430067172,180.2957910183061,64.10793406508617,152.18419794602426,115.62115902672996,139.95538906231016,115.62115902672996,45.45003882906986,0.2794887799647769,0.009447981251428,0.7080408410180505,1101.9918220717648
268,True,40.0,200.0,0.2888888888888888,1566.6915200096423,29.97665957643783,8.759265838051435,2.2544292228936853,1.422918012100578,390.2332278325828,0.3291022151552948,0.0601166796864202,3.0015433940765672,8.522363935135084,1.7501909453039644,10.063952651063838,0.0001915348842054,3.144167708898711e-09,600.0,181.02244021384888,209.24853802300072,502.3198016622896,74.10068403762457,183.8329754436624,64.61588581484169,155.67357819832654,120.21608387647892,174.2471644793788,120.21608387647892,49.23810373816689,0.2794887799647769,0.009447981251428,0.7121234444769247,1108.345969126294
269,True,50.0,200.0,0.3388888888888889,1605.8579382953335,29.22158968719586,9.142630219762246,2.2767202366091883,1.612829138136779,344.448194393591,0.346045999823852,0.0467336836473972,3.000105147403637,8.504533142184597,1.7541087595345148,10.038754468126298,1.0408956811147618e-05,5.070338438678035e-05,600.0,194.03723308974145,214.06747203662368,521.7161246489658,76.02998788910448,188.82376156897777,64.452017295053,159.96585466793093,120.82034782179026,135.58668686476636,120.82034782179026,52.77812740040966,0.2794887799647769,0.009447981251428,0.71190752084611,1108.0099064847552
270,True,60.0,200.0,0.3888888888888889,1635.3097055404,28.051133136013544,9.351647338094049,2.253664629693298,1.5872704942205873,349.1968402926235,0.3670964237106718,0.0483973867662745,3.006958962160377,8.368467323834675,1.7542110781556148,9.847205640070536,0.0029113937972073,3.2782338231020094e-08,600.0,207.70065256397385,218.80728430829487,531.3181114987293,77.48383822833793,195.41328683721903,64.34965094534247,166.06840207398028,125.5664832880986,139.7741618612028,125.5664832880986,56.49457749740088,0.2794887799647769,0.009447981251428,0.7108182891436189,1106.3146307902618
271,True,70.0,200.0,0.4388888888888889,1656.05673805497,28.671227274540776,9.32251926297773,2.276978361575833,1.6303989625330368,343.2934329664062,0.3637135471463993,0.0454126220464741,2.97775775010653,8.396494932725494,1.7533017807106297,9.886555833519534,-0.0020985605626844,8.929159349684081e-05,600.0,221.67050194809897,221.4052166622667,534.4620067131615,78.50956330852406,197.23191061551864,64.99623579611414,167.5059308763775,124.56892006267312,133.7389278382101,124.56892006267312,60.29437652988291,0.2794887799647769,0.009447981251428,0.7175884306885106,1116.851650951432
272,True,80.0,200.0,0.4888888888888889,1674.480971561314,28.234025230151108,9.301987343989625,2.254704420550702,1.6212160326996816,342.670602272257,0.3734547322057455,0.0467829096822759,3.0000674000855723,8.288930887568357,1.754103556594834,9.735835647107246,0.0001128742900391,8.698898996758897e-07,600.0,235.6551173500712,224.7719442484161,534.63144471913,79.42153256481335,202.01410703914556,65.19450688259211,171.9914994722454,128.4556699103325,135.732920078226,128.4556699103325,64.09819191921936,0.2794887799647769,0.009447981251428,0.7201065854781346,1120.7708965995876
273,True,90.0,200.0,0.5388888888888889,1686.854277892958,28.56051890579629,9.134724173414094,2.2461711169920675,1.6554974398207998,335.5822339733046,0.3719135675465909,0.0452260671105133,3.0000001423623956,8.236996741674666,1.7541607967333934,9.663351584987778,5.66873161744752e-08,1.5721648268436129e-06,600.0,250.0160547312996,227.0644205773947,529.7379893481308,80.03455937616188,204.7899654200911,65.71933289510658,174.56203089138577,130.38996965776786,131.22188093474762,130.38996965776786,68.0043668869135,0.2794887799647769,0.009447981251428,0.7259272442906793,1129.8301457825464
274,True,100.0,200.0,0.5888888888888889,1710.1356557102138,28.380395295784975,9.173658911094288,2.2435251512101084,1.6660244164170293,333.40176617903035,0.379439614551703,0.044907951866559,3.000540489532311,8.181459171167432,1.7541801004574866,9.586043324987632,2.4375937737630693e-05,2.0139159490587075e-06,600.0,264.45881360151753,230.65109831121632,533.8379124532336,81.18925046931095,209.02575199995655,66.06509400273177,178.39849015207952,132.50155379208513,130.25195540286202,132.50155379208513,71.93279729961276,0.2794887799647769,0.009447981251428,0.7297545072500886,1135.7868819450014
275,True,110.0,200.0,0.6388888888888888,1734.425310838015,28.56433074292056,9.210233391106255,2.2568907808408634,1.6668595314568513,333.29291747257963,0.3823508837306992,0.0451691004562446,3.000016628308518,8.173793935815995,1.7541613955296878,9.575389900691128,2.8546054409162025e-12,7.605316554489749e-05,600.0,279.0917747466333,233.95912454245843,538.9874793096074,82.39565308592314,212.1934225963413,66.53985074590345,181.1336487418469,132.79655598963592,131.05515376058125,132.79655598963592,75.91296273108424,0.2794887799647769,0.009447981251428,0.7349908291554687,1143.9366715943768
276,True,120.0,200.0,0.6888888888888889,1758.7296100839353,28.63362696665275,9.245375379340564,2.2649047142801115,1.6715173755617685,332.36600139577223,0.3867704283445313,0.0452189598299689,3.0000000495532917,8.15030039317128,1.7541607934155183,9.542762689942808,1.7500845217455208e-10,2.197276289764689e-05,600.0,293.94434264339384,237.42179605572915,543.7636470171365,83.6045118790516,215.7870906890113,66.9868696416819,184.29983718839352,133.70618527920485,131.2012675220494,133.70618527920485,79.95286119900312,0.2794887799647769,0.009447981251428,0.7399282897208186,1151.6213146963116
277,True,130.0,200.0,0.7388888888888889,1783.204849336184,28.72422282873735,9.276884734712285,2.2733701644610953,1.6764211328968963,331.39377793849906,0.3909160466949188,0.0452653992289097,3.0000001237081424,8.128462997938504,1.7541607468545797,9.512469201748424,5.670915719235836e-07,5.480824421623953e-05,600.0,309.0167196713405,240.90435648136963,548.4675686039218,84.82360783857874,219.37786390716553,67.44968459626693,187.45972381265895,134.55914494099358,131.33600335916717,134.55914494099358,84.05254775060462,0.2794887799647769,0.009447981251428,0.7450404640158983,1159.5778815210208
278,True,140.0,200.0,0.7888888888888889,1808.0656952152076,28.86571828886098,9.306889328764411,2.2839148734906596,1.678409377565374,331.0000304560671,0.3944231399909065,0.0454842900777755,3.000010802542706,8.11272900917171,1.7541594730727248,9.49066262876927,1.0526842864067021e-07,6.080201343914479e-05,600.0,324.31482574326463,244.38832909226875,553.3066580344765,86.06367990978141,222.86775426260743,67.93627854159897,190.50995340771837,135.17820494778192,131.9701681229819,135.17820494778192,88.21363260216799,0.2794887799647769,0.009447981251428,0.7504147726840731,1167.942433194484
279,True,150.0,200.0,0.8388888888888889,1833.3211348756909,28.991562136769986,9.337988425531512,2.2939074135764304,1.6855418143884549,329.60046062231356,0.3981965353631647,0.0454256812093034,3.000001064529111,8.095137589598547,1.754159771855624,9.466301625579858,2.6162929600559437e-08,3.8899177782092055e-05,600.0,339.8445036372613,247.94895926967408,558.2086619474492,87.32524694184299,226.47189310671232,68.42704629267861,193.66815123677097,135.8748474355369,131.80097336053782,135.8748474355369,92.43770498933506,0.2794887799647769,0.009447981251428,0.7558358543859457,1176.3797822231882
280,True,160.0,200.0,0.8888888888888888,1858.6884358153384,29.12653815798691,9.364475260746314,2.3036654840174977,1.6956309062427384,327.63943593807386,0.4018354763466871,0.0452165499916171,3.000000010125107,8.077194275301228,1.7541607913821269,9.441474896079727,1.7115517891852503e-09,7.942380311475543e-05,600.0,355.6173902601936,251.5398606427272,562.9458698909222,88.59422702481218,230.1156035702783,68.92986161839461,196.86420355649096,136.59036344754838,131.19427890687945,136.59036344754838,96.72793015077266,0.2794887799647769,0.009447981251428,0.7613903266668439,1185.0247397946655
281,True,170.0,200.0,0.9388888888888888,1884.5228187369064,29.296999227585623,9.391007974250602,2.315018814835543,1.7019513627440344,326.4226976330879,0.405050161425131,0.0452206335784486,3.0000000026370235,8.063648740291635,1.7541607916412505,9.422747437333044,4.6815884502393595e-11,8.969376674788267e-05,600.0,371.6352651189773,255.1541096794079,567.8544757621773,89.88843885566237,233.70596604989888,69.45096284706304,199.9971697501308,137.1338423813664,131.20612794989873,137.1338423813664,101.0847921123618,0.2794887799647769,0.009447981251428,0.767146343481881,1193.9833804413804
282,True,180.0,200.0,0.9888888888888888,1911.980350444306,29.58990218388461,9.433175724348672,2.3340394244940734,1.7111315198486918,324.57250033560723,0.4068838422258042,0.0451233429980084,3.00091460542745,8.070128726493532,1.7541975607148153,9.43170483420893,3.509051269290353e-05,1.878519961194656e-07,600.0,387.873043565073,258.7596377088395,574.0812219697602,91.26601378167184,236.9206756476437,70.0070085927381,202.71842514722533,136.8734909437128,130.84405026136758,136.8734909437128,105.50146784969984,0.2794887799647769,0.009447981251428,0.7733045617401848,1203.5680057426923
283,True,190.0,200.0,1.038888888888889,1937.3845604648077,29.69344261021517,9.442210000201804,2.3399263311416783,1.7151485254748908,323.91104744563825,0.4108524028023604,0.0452215506871482,3.000000000778366,8.042328203858084,1.754160791575004,9.393295681427473,5.79618131268944e-10,9.491847316542308e-05,600.0,404.4358384097165,262.4973701034528,577.9186567894617,92.54243777338532,240.89847011408972,70.5336336909238,206.25184452517823,137.99512989335582,131.20878907213216,137.99512989335582,110.00654804744288,0.2794887799647769,0.009447981251428,0.7791053854155073,1212.596383600521
284,True,200.0,200.0,1.0888888888888888,1964.361106589852,29.914189042074295,9.46573308859558,2.353075380632192,1.724992292339894,322.0617283907145,0.4134991694897839,0.0450624743807192,3.0000084047126525,8.033416969581669,1.754160484541465,9.38099495760567,1.266817193368297e-07,8.341578877307732e-06,600.0,421.2364439336879,266.2312019272021,582.9965364807981,93.89981242732668,244.5237330550444,71.09422668160273,209.39794930784396,138.35725626987818,130.7465020628025,138.35725626987818,114.5763127499631,0.2794887799647769,0.009447981251428,0.7852974855559455,1222.233742522361
285,True,210.0,200.0,1.1388888888888888,1992.1258139486135,29.999999999999996,9.50034796017228,2.3617681064728635,1.7284748145956212,321.41374039538806,0.4181441807062842,0.045220629095412,3.000000001172621,8.010804802363982,1.7541607915817414,9.349805960128334,9.169554004984091e-12,3.5016608427957076e-05,600.0,438.3012526551136,270.2214170065927,588.310135857568,95.29892591262433,248.67985965164684,71.63249040504216,213.0660061228982,139.2818575884164,131.20611507061315,139.2818575884164,119.21794072219087,0.2794887799647769,0.009447981251428,0.7912432144083461,1231.4876501955123
286,True,220.0,200.0,1.1888888888888889,2022.0660256920748,29.99999999990262,9.562130490540213,2.370424562559327,1.742696597038442,319.83583785101087,0.4244285856493495,0.0445244351602872,2.990197274486745,7.985063272384299,1.7537516067486802,9.314342392324798,-0.0001262563471975,1.6583280142248748e-05,600.0,455.7486590528485,274.5336219738982,594.9778027632738,96.81001415943116,253.23105862983303,72.18275745516804,217.09165720151077,140.3444843687417,130.03453905922183,140.3444843687417,123.96363526237477,0.2794887799647769,0.009447981251428,0.7971354055890126,1240.6582320588998
287,True,10.0,210.0,0.1365079365079365,1537.8455037073743,29.08519885405201,8.981803267871703,2.2479709949933637,1.549526040933208,377.420978679999,0.301990040540277,0.047422020108902,2.992355123303894,8.568179519795962,1.67023067796026,10.128801862144766,0.0006548724492283,7.188613119917146e-06,600.0,151.41077183751207,207.92807982226495,505.8265559605306,72.68277724598042,179.48334300820017,70.26077451212149,151.82896502842016,118.68165526553712,152.47279765042774,118.68165526553712,41.18372993980328,0.2777573537168241,0.009370343000153,0.6702569713801122,1150.11164376368
288,True,20.0,210.0,0.1841269841269841,1560.158367701735,28.61067957224453,9.036303401555283,2.2345897132535013,1.579710008043448,369.2660764066509,0.3114529593921245,0.0459005853066901,3.0000000864144565,8.474421076271984,1.670618278054707,9.996251604292606,3.2589242220382175e-06,1.0270829732522897e-06,600.0,165.21537333436376,211.43738297869027,509.7252723856728,73.77932555198649,184.10205884979112,70.30578241640261,156.07433960863582,121.84995934938146,146.8298224616957,121.84995934938146,44.93858154694694,0.2777573537168241,0.009370343000153,0.6708419690700542,1151.115456754079
289,True,30.0,210.0,0.2317460317460317,1583.3655232601948,27.82881655753251,9.116926861101774,2.2107456175315123,1.5606573859898694,374.0686313705213,0.3249663532517269,0.0469002899476149,2.99763800300495,8.346815482428482,1.670470942457462,9.816844381676566,4.376758109181367e-05,8.168543402508446e-05,600.0,179.1446365265065,215.3335930494541,513.9748757515484,74.92145593213397,189.69696006740037,70.2313829714201,161.29068178116322,126.3443812908218,150.26427500320284,126.3443812908218,48.72734113520976,0.2777573537168241,0.009370343000153,0.6700729658334482,1149.7959037851765
290,True,40.0,210.0,0.2793650793650793,1608.3863914154915,27.495364835925304,9.204054896173291,2.2075814095812407,1.56702066707383,374.27554076060466,0.3341049066834028,0.0462173283593956,2.9838148968511,8.282067788106188,1.669971786758199,9.726246209979273,0.0002885110657384,1.0735428741102428e-05,600.0,193.2322754516768,219.0813294339884,519.9213645034167,76.15469852282209,194.20106579244407,70.44322689509079,165.36558469651564,128.70909241047517,149.4512892659798,128.70909241047517,52.55917892285608,0.2777573537168241,0.009370343000153,0.6718933252851691,1152.9195066578902
291,True,50.0,210.0,0.326984126984127,1634.6159292342115,27.175845769725537,9.304130231402386,2.20649121745634,1.5772973759855038,376.2693281021898,0.3435457721342779,0.0446882004906976,2.94866646063223,8.222485097518334,1.668619352971074,9.643130978898231,0.0003547674076358,6.336990018076305e-08,600.0,207.55870083120817,222.98559795704816,526.6223215743912,77.44956060535229,198.79828419847945,70.72114743699547,169.51091225569695,130.93737039632782,147.972207039002,130.93737039632782,56.45596662608862,0.2777573537168241,0.009370343000153,0.67399787193812,1156.5307538567351
292,True,60.0,210.0,0.3746031746031745,1646.3700243713522,26.867094223554673,9.150814046968316,2.1713781232745664,1.6110098182034307,362.0917013256361,0.3499924713860354,0.0445036597901648,3.0000002438113023,8.087505188362432,1.67061656869156,9.455738620309278,1.2147884120849994e-07,9.94145257502779e-06,600.0,221.8584118799041,225.8434683144804,520.6408023287212,78.03049485515655,203.56957875469524,70.89417994721404,174.1133178993798,136.17858856974118,142.36122996156766,136.17858856974118,60.345488031333915,0.2777573537168241,0.009370343000153,0.6764556338758356,1160.7480924938036
293,True,70.0,210.0,0.4222222222222222,1685.100123101376,26.652974150533108,9.463603261991093,2.2034565568474687,1.610911881595909,362.0755110789906,0.3611037369441626,0.0446975265814429,3.000316784596716,8.108294861381276,1.670634728077808,9.48452014150939,0.0005123676319858,9.76905067953303e-06,600.0,236.214396239545,230.55438125551433,538.3868478575725,79.94762329680486,207.824228387066,71.17855693253263,177.66846376618108,135.35335335043263,142.95121560436883,135.35335335043263,64.25031577715623,0.2777573537168241,0.009370343000153,0.6791764748375692,1165.416855378098
294,True,80.0,210.0,0.4698412698412698,1710.4182959176337,25.68558867093004,9.556117143213786,2.16983123753099,1.5215970828285936,388.7206488837261,0.3803336580990969,0.0487440879492975,2.9586989030022135,7.953123232541034,1.6686805590085705,9.270400913367007,0.0028803299715747,0.0001026680068884,600.0,251.2753393224959,235.34761356597477,542.6021970753396,81.20327847606058,215.06246614151263,71.2991547399738,184.50316355265485,141.67809654984083,160.30940120430623,141.67809654984083,68.34689229571889,0.2777573537168241,0.009370343000153,0.6795314133525513,1166.0259037525757
295,True,90.0,210.0,0.5174603174603175,1732.0253075894911,26.878714432927172,9.498011869001182,2.218696841425953,1.5803819760243722,369.4863946362812,0.368042261630546,0.0469469223501657,2.996936419578033,8.061561442508136,1.6704518979581795,9.419862733048417,0.0006754634697809,4.00477077523388e-07,600.0,265.91281833800724,237.31069781441312,546.5247844113552,82.276374193133,214.8498550735623,72.12404505404372,183.8694847975752,137.21784597377612,150.48411298117202,137.21784597377612,72.32828658793797,0.2777573537168241,0.009370343000153,0.6881228840499631,1180.7682352881975
296,True,100.0,210.0,0.5650793650793651,1757.2606291054155,26.258866733353926,9.55921761444915,2.1938820824323866,1.5710674433738516,374.3365656523318,0.382218893054803,0.0469671224325095,2.975643974070138,7.9363733831818095,1.6696101429730628,9.247384542787138,-0.020433487855616,7.377985141793626e-05,600.0,281.3274089634226,241.90334170749023,550.4898907810415,83.53139813360168,221.41859313591215,72.36764606767535,190.0278528458147,142.38423647565637,152.71109850417636,142.38423647565637,76.52105523805095,0.2777573537168241,0.009370343000153,0.6900991165009391,1184.1593047581223
297,True,110.0,210.0,0.6126984126984126,1795.5091063832476,27.10953061828831,9.75093028624844,2.244326249129527,1.632758824138263,357.17617199175555,0.3782836445281878,0.0447113769031499,3.0007756751779526,8.017261544399041,1.6706527108604814,9.358708250498838,-0.1122128059599329,3.210524375947026e-05,600.0,297.0572216927152,246.1500646447377,566.8703575982984,85.43712859643193,223.95541126353956,73.12177556834587,191.8543733092164,139.01700526523948,142.95178003146043,139.01700526523948,80.79956430041852,0.2777573537168241,0.009370343000153,0.6977259230143926,1197.2463435363895
298,True,120.0,210.0,0.6603174603174602,1802.461670869371,26.852075788026344,9.52888727165896,2.2214506011500825,1.6310573932138488,357.43017173353036,0.3833894205742638,0.0450334395785841,3.001771263761516,7.934954272975408,1.6706966537234311,9.245435368372112,8.24351227919351e-05,6.218505715594326e-05,600.0,311.95754534685005,248.0975139320277,556.6305041106583,85.78399323009408,227.15463868621552,73.44439491772147,194.9569272892704,142.44427928709283,143.88599090738222,142.44427928709283,84.85245233434321,0.2777573537168241,0.009370343000153,0.7008227808841271,1202.5603237665823
299,True,130.0,210.0,0.7079365079365079,1823.0957146440703,26.82078063083254,9.4788199035519,2.2133019445920974,1.6319107825549874,357.4541815972123,0.3882308178160883,0.0452206969362537,3.0000000005938663,7.872104759727329,1.6706293252956546,9.15924458411333,7.628962350736401e-09,6.938961285517456e-05,600.0,327.8491373522699,251.6287447595816,556.8119179963811,86.8142445786259,231.5893614590589,73.91716664335394,199.04433142949603,145.1377657773112,144.65495893493946,145.1377657773112,89.1749653598174,0.2777573537168241,0.009370343000153,0.7053056493412938,1210.2525961788067
300,True,140.0,210.0,0.7555555555555555,1849.0835000705924,26.916965607705567,9.509531497719308,2.2219186606464465,1.6362253317572542,356.5116134957641,0.3923578754719061,0.0452963474478818,3.000000001367551,7.8507801084748525,1.670629188379079,9.130059769259413,8.783160438952109e-07,7.422368154945851e-05,600.0,343.87981233758535,255.3859928868559,561.7127771394385,88.1135330233958,235.52863212593635,74.43285525028334,202.52698742415583,146.0671329362218,144.8969547248044,146.0671329362218,93.5353089558232,0.2777573537168241,0.009370343000153,0.7102262084186184,1218.6959134888905
301,True,150.0,210.0,0.8031746031746031,1875.55457446898,27.09984319884448,9.538282822761303,2.23435053797263,1.6358798017370697,356.5799995519771,0.3952891357641298,0.0456545600984339,3.0000581892803946,7.840589178555519,1.670627056367265,9.11612311612712,1.026781934143628e-05,4.738625559309689e-06,600.0,360.1526371451501,259.0978163981095,566.8673489918765,89.4389487722759,239.21092302587843,74.9869900702407,205.74037346544608,146.51408675868603,146.0371639440851,146.51408675868603,97.96151730348082,0.2777573537168241,0.009370343000153,0.7155127596967866,1227.7672464850334
302,True,160.0,210.0,0.8507936507936508,1902.3244019623587,27.21557869602961,9.568490408163472,2.243821346852357,1.648042843614267,353.9388160859212,0.3992261274855388,0.0453103711931791,3.0001388656565204,7.82156292487346,1.6706345006693692,9.090121997716466,3.719172774196977e-05,2.840697065728513e-06,600.0,376.6717094542503,262.95224188028016,571.9208116685971,90.78132439598934,243.2153803829604,75.52805511918463,209.27380319430725,147.3534546909804,144.92839757982952,147.3534546909804,102.45470497155604,0.2777573537168241,0.009370343000153,0.7206787191994681,1236.6316528678744
303,True,170.0,210.0,0.8984126984126984,1929.419326155156,27.37824622139276,9.595281148392337,2.2550253286197233,1.6568608063875387,352.07140108855833,0.4025065481194408,0.045161516910929,3.0000001430730276,7.807661386601939,1.6706292438840418,9.071139337423832,3.6090588579895666e-06,2.5510992937775216e-05,600.0,393.4541584766209,266.80432786774975,577.0137533358568,92.14203563411348,247.11872488041905,76.0949412734274,212.69867591992073,147.97081645758124,144.4656362300299,147.97081645758124,107.01953110564088,0.2777573537168241,0.009370343000153,0.7260855872627008,1245.9094406139884
304,True,180.0,210.0,0.946031746031746,1956.870955180627,27.56127690810948,9.621069547020554,2.2670463536820806,1.6624019971301782,350.89783665472277,0.4055223578862563,0.0452038304997835,3.0000003542907665,7.796057562212565,1.6706293315343386,9.05530394912722,1.3397530018721684e-07,4.488521832668076e-05,600.0,410.49334716577226,270.685002568848,582.176573939858,93.52273114929824,251.00776123890705,76.6765340848966,216.1021834467784,148.4887944631004,144.60097136480113,148.4887944631004,111.65419042909004,0.2777573537168241,0.009370343000153,0.7316350899227069,1255.4319788327678
305,True,190.0,210.0,0.9936507936507936,1985.4236277349075,27.80101641256137,9.655117796684175,2.282813667558448,1.6672298828285337,349.88161280349163,0.4078913189210355,0.0452980743491602,3.000001301221128,7.793987904956862,1.6706292326965704,9.05248047951463,4.976194976080706e-07,3.919023888635647e-05,600.0,427.7940583635735,274.5980502718253,588.0642606080654,94.9609982806732,254.73783792661615,77.28328884731474,219.32371268050065,148.58143624952484,144.90235328300844,148.58143624952484,116.359983874892,0.2777573537168241,0.009370343000153,0.7374246021281576,1265.366355771049
306,True,200.0,210.0,1.0412698412698411,2013.1113471873775,27.974232548004775,9.671415030079116,2.293077494040645,1.6751040982485197,348.23706295848166,0.4110186860746793,0.0452212342616179,3.000000010334844,7.777819356066131,1.6706293256800822,9.030432678888364,1.0849667830825638e-09,6.221087986883971e-05,600.0,445.3943623941027,278.5846039326567,592.7824525957515,96.3578156522585,258.82721814788584,77.88274451341464,222.92523722519897,149.30784506007538,144.65667682748665,149.30784506007538,121.14726657119591,0.2777573537168241,0.009370343000153,0.7431445521876634,1275.1813691854395
307,True,210.0,210.0,1.0888888888888888,2042.749854693525,28.213225908581208,9.709017727940171,2.3092582488760276,1.682729434957916,346.6590166049146,0.4135370187358788,0.0451717036320582,3.00000001130749,7.77599014458478,1.670629265940522,9.02793940351656,3.80035901414999e-07,6.080915600048055e-06,600.0,463.24875324881816,282.64394673788775,598.9993453764621,97.85534337910047,262.6996455385301,78.50734706118806,226.26977911458215,149.39032611387086,144.49823487809334,149.39032611387086,126.00366088367852,0.2777573537168241,0.009370343000153,0.7491043818946712,1285.40799842402
308,True,220.0,210.0,1.1365079365079365,2071.088449246913,28.435166975055218,9.719630005870162,2.320982591821541,1.6885845096439094,345.45699667489066,0.4160014211902535,0.0452211728393478,3.000000000000028,7.763913011550163,1.6706293252808713,9.0114833728531,1.6617995868273283e-10,2.7363452243165743e-05,600.0,481.4352402552778,286.68472674771937,603.684319939487,99.28939331315044,266.7583274266225,79.14120526473512,229.82769468187917,149.9364329697235,144.65648134252964,149.9364329697235,130.95038534943555,0.2777573537168241,0.009370343000153,0.7551525809657299,1295.786262988881
309,True,10.0,220.0,0.1343434343434343,1557.4211132700373,27.68468982558277,8.997944355174546,2.1877918397468306,1.4489376944903776,421.75418637780086,0.2927598892803382,0.0521103287649661,3.000076449547814,8.331581391483827,1.593760274737842,9.795501941628752,0.0003654770101917,2.5065501059261666e-06,600.0,162.95624550623518,215.50814513281733,505.3104171579869,73.64472226419745,186.9298324159642,77.24674922347053,158.9934974798317,126.8955393557112,182.93825255832965,126.8955393557112,44.324098777695966,0.2761235599329523,0.0092971391741992,0.640690652931859,1206.5736058137663
310,True,20.0,220.0,0.1797979797979798,1586.672292950642,26.723717082508063,9.187251559162302,2.169676885392368,1.5556827371786883,392.7865537659986,0.308983686938845,0.0450341015653571,3.0002938379735853,8.209057201654959,1.5947020806498835,9.624433346142377,4.37509632522648e-05,7.386355909586942e-06,600.0,177.29939944773267,220.02007932354672,514.271199948625,75.08433201584862,193.2831327610638,76.8990625451465,164.85877514925127,131.4466153328863,158.07357653333315,131.4466153328863,48.22543664978328,0.2761235599329523,0.0092971391741992,0.6381838133995753,1201.8526279130856
